Name,Age,Participant,Utterance,TokenisedUtt,TokenisedUttLower,TokenisedUttNoPunct,UttLen,UtterancesCyrillic,TokenisedUttCyr,UtterancesCyrillicCleaned
SIM,1;09.02,SIM,"mame, ne ikash [: ne iskash] .","['mame', ',', 'ne', 'ne', 'iskash', '.']","['mame', ',', 'ne', 'ne', 'iskash', '.']","['mame', 'ne', 'ne', 'iskash']",4,"Маме, не икаш [: не искаш] .","['маме', 'не', 'икаш', 'не', 'искаш']","Маме , не икаш ."
SIM,1;09.02,SIM,"vyvi [: vyrvi], vyvi [: vyrvi], vyvi [: vyrvi] .","['vyrvi', ',', 'vyrvi', ',', 'vyrvi', '.']","['vyrvi', ',', 'vyrvi', ',', 'vyrvi', '.']","['vyrvi', 'vyrvi', 'vyrvi']",3,"Въви [: върви], въви [: върви], въви [: върви] .","['въви', 'върви', 'въви', 'върви', 'въви', 'върви']","Въви , въви , въви ."
SIM,1;09.02,SIM,skacha visokoto .,"['skacha', 'visokoto', '.']","['skacha', 'visokoto', '.']","['skacha', 'visokoto']",2,Скача високото .,"['скача', 'високото']",Скача високото .
SIM,1;09.02,SIM,"bicha [: obicha] visokoto, bicha [: obicha] visokoto, bicha [: obicha] visokoto .","['obicha', 'visokoto', ',', 'obicha', 'visokoto', ',', 'obicha', 'visokoto', '.']","['obicha', 'visokoto', ',', 'obicha', 'visokoto', ',', 'obicha', 'visokoto', '.']","['obicha', 'visokoto', 'obicha', 'visokoto', 'obicha', 'visokoto']",6,"Бича [: обича] високото, бича [: обича] високото, бича [: обича] високото .","['бича', 'обича', 'високото', 'бича', 'обича', 'високото', 'бича', 'обича', 'високото']","Бича високото , бича високото , бича високото ."
SIM,1;09.02,SIM,"dve, tri .","['dve', ',', 'tri', '.']","['dve', ',', 'tri', '.']","['dve', 'tri']",2,"Две, три .","['две', 'три']","Две , три ."
SIM,1;09.02,SIM,tri .,"['tri', '.']","['tri', '.']",['tri'],1,Три .,['три'],Три .
SIM,1;09.02,SIM,"suchi, suchi .","['suchi', ',', 'suchi', '.']","['suchi', ',', 'suchi', '.']","['suchi', 'suchi']",2,"Сучи, сучи .","['сучи', 'сучи']","Сучи , сучи ."
SIM,1;09.02,SIM,kachesh [: karash] plache bebeto .,"['karash', 'plache', 'bebeto', '.']","['karash', 'plache', 'bebeto', '.']","['karash', 'plache', 'bebeto']",3,Качеш [: караш] плаче бебето .,"['качеш', 'караш', 'плаче', 'бебето']",Качеш плаче бебето .
SIM,1;09.02,SIM,"m, ne .","['m', ',', 'ne', '.']","['m', ',', 'ne', '.']","['m', 'ne']",2,"М, не .","['м', 'не']","М , не ."
SIM,1;09.02,SIM,mine dupkata .,"['mine', 'dupkata', '.']","['mine', 'dupkata', '.']","['mine', 'dupkata']",2,Мине дупката .,"['мине', 'дупката']",Мине дупката .
SIM,1;09.02,SIM,tuk .,"['tuk', '.']","['tuk', '.']",['tuk'],1,Тук .,['тук'],Тук .
SIM,1;09.02,SIM,"gake [: igrachke], gake [: igrachke], gake [: igrachke], gake [: igrachke], gake [: igrachke] .","['igrachke', ',', 'igrachke', ',', 'igrachke', ',', 'igrachke', ',', 'igrachke', '.']","['igrachke', ',', 'igrachke', ',', 'igrachke', ',', 'igrachke', ',', 'igrachke', '.']","['igrachke', 'igrachke', 'igrachke', 'igrachke', 'igrachke']",5,"Гаке [: играчке], гаке [: играчке], гаке [: играчке], гаке [: играчке], гаке [: играчке] .","['гаке', 'играчке', 'гаке', 'играчке', 'гаке', 'играчке', 'гаке', 'играчке', 'гаке', 'играчке']","Гаке , гаке , гаке , гаке , гаке ."
SIM,1;09.02,SIM,tazi .,"['tazi', '.']","['tazi', '.']",['tazi'],1,Тази .,['тази'],Тази .
SIM,1;09.02,SIM,"gake [: igrachke], gake [: igrachke], gake [: igrachke] .","['igrachke', ',', 'igrachke', ',', 'igrachke', '.']","['igrachke', ',', 'igrachke', ',', 'igrachke', '.']","['igrachke', 'igrachke', 'igrachke']",3,"Гаке [: играчке], гаке [: играчке], гаке [: играчке] .","['гаке', 'играчке', 'гаке', 'играчке', 'гаке', 'играчке']","Гаке , гаке , гаке ."
SIM,1;09.02,SIM,sybuj .,"['sybuj', '.']","['sybuj', '.']",['sybuj'],1,Събуй .,['събуй'],Събуй .
SIM,1;09.02,SIM,zemi [: vzemi] goto [: legloto] .,"['vzemi', 'legloto', '.']","['vzemi', 'legloto', '.']","['vzemi', 'legloto']",2,Земи [: вземи] гото [: леглото] .,"['земи', 'вземи', 'гото', 'леглото']",Земи гото .
SIM,1;09.02,SIM,kotence .,"['kotence', '.']","['kotence', '.']",['kotence'],1,Котенце .,['котенце'],Котенце .
SIM,1;09.02,SIM,"tuk, tuk .","['tuk', ',', 'tuk', '.']","['tuk', ',', 'tuk', '.']","['tuk', 'tuk']",2,"Тук, тук .","['тук', 'тук']","Тук , тук ."
SIM,1;09.02,SIM,"tuk, tuk .","['tuk', ',', 'tuk', '.']","['tuk', ',', 'tuk', '.']","['tuk', 'tuk']",2,"Тук, тук .","['тук', 'тук']","Тук , тук ."
SIM,1;09.02,SIM,ne nosi gyneto [: gyrneto] .,"['ne', 'nosi', 'gyrneto', '.']","['ne', 'nosi', 'gyrneto', '.']","['ne', 'nosi', 'gyrneto']",3,Не носи гънето [: гърнето] .,"['не', 'носи', 'гънето', 'гърнето']",Не носи гънето .
SIM,1;09.02,SIM,buja [: obuja] tez bujkite [: obuvkite] .,"['obuja', 'tez', 'obuvkite', '.']","['obuja', 'tez', 'obuvkite', '.']","['obuja', 'tez', 'obuvkite']",3,Буя [: обуя] тез буйките [: обувките] .,"['буя', 'обуя', 'тез', 'буйките', 'обувките']",Буя тез буйките .
SIM,1;09.02,SIM,"tez, tez, buja [: obuja], tez buja [: obuja], tez, tez .","['tez', ',', 'tez', ',', 'obuja', ',', 'tez', 'obuja', ',', 'tez', ',', 'tez', '.']","['tez', ',', 'tez', ',', 'obuja', ',', 'tez', 'obuja', ',', 'tez', ',', 'tez', '.']","['tez', 'tez', 'obuja', 'tez', 'obuja', 'tez', 'tez']",7,"Тез, тез, буя [: обуя], тез буя [: обуя], тез, тез .","['тез', 'тез', 'буя', 'обуя', 'тез', 'буя', 'обуя', 'тез', 'тез']","Тез , тез , буя , тез буя , тез , тез ."
SIM,1;09.02,SIM,golemi .,"['golemi', '.']","['golemi', '.']",['golemi'],1,Големи .,['големи'],Големи .
SIM,1;09.02,SIM,"sednesh, sednesh, sednesh .","['sednesh', ',', 'sednesh', ',', 'sednesh', '.']","['sednesh', ',', 'sednesh', ',', 'sednesh', '.']","['sednesh', 'sednesh', 'sednesh']",3,"Седнеш, седнеш, седнеш .","['седнеш', 'седнеш', 'седнеш']","Седнеш , седнеш , седнеш ."
SIM,1;09.02,SIM,"sedne, sedne, sednesh, sednesh .","['sedne', ',', 'sedne', ',', 'sednesh', ',', 'sednesh', '.']","['sedne', ',', 'sedne', ',', 'sednesh', ',', 'sednesh', '.']","['sedne', 'sedne', 'sednesh', 'sednesh']",4,"Седне, седне, седнеш, седнеш .","['седне', 'седне', 'седнеш', 'седнеш']","Седне , седне , седнеш , седнеш ."
SIM,1;09.02,SIM,kachish .,"['kachish', '.']","['kachish', '.']",['kachish'],1,Качиш .,['качиш'],Качиш .
SIM,1;09.02,SIM,sedne stola mama .,"['sedne', 'stola', 'mama', '.']","['sedne', 'stola', 'mama', '.']","['sedne', 'stola', 'mama']",3,Седне стола мама .,"['седне', 'стола', 'мама']",Седне стола мама .
SIM,1;09.02,SIM,tuk sedne tuk .,"['tuk', 'sedne', 'tuk', '.']","['tuk', 'sedne', 'tuk', '.']","['tuk', 'sedne', 'tuk']",3,Тук седне тук .,"['тук', 'седне', 'тук']",Тук седне тук .
SIM,1;09.02,SIM,"nejno, nejno kacheto [: kracheto] .","['nejno', ',', 'nejno', 'kracheto', '.']","['nejno', ',', 'nejno', 'kracheto', '.']","['nejno', 'nejno', 'kracheto']",3,"Нейно, нейно качето [: крачето] .","['нейно', 'нейно', 'качето', 'крачето']","Нейно , нейно качето ."
SIM,1;09.02,SIM,mame .,"['mame', '.']","['mame', '.']",['mame'],1,Маме .,['маме'],Маме .
SIM,1;09.02,SIM,"ne, nee, kyde, ne .","['ne', ',', 'nee', ',', 'kyde', ',', 'ne', '.']","['ne', ',', 'nee', ',', 'kyde', ',', 'ne', '.']","['ne', 'nee', 'kyde', 'ne']",4,"Не, нее, къде, не .","['не', 'нее', 'къде', 'не']","Не , нее , къде , не ."
SIM,1;09.02,SIM,"sedne, sedna .","['sedne', ',', 'sedna', '.']","['sedne', ',', 'sedna', '.']","['sedne', 'sedna']",2,"Седне, седна .","['седне', 'седна']","Седне , седна ."
SIM,1;09.02,SIM,boc .,"['boc', '.']","['boc', '.']",['boc'],1,Боц .,['боц'],Боц .
SIM,1;09.02,SIM,dvete .,"['dvete', '.']","['dvete', '.']",['dvete'],1,Двете .,['двете'],Двете .
SIM,1;09.02,SIM,sednali .,"['sednali', '.']","['sednali', '.']",['sednali'],1,Седнали .,['седнали'],Седнали .
SIM,1;09.02,SIM,"Moni, Moni .","['Moni', ',', 'Moni', '.']","['moni', ',', 'moni', '.']","['moni', 'moni']",2,"Мони, мони .","['мони', 'мони']","Мони , мони ."
SIM,1;09.02,SIM,chakaj .,"['chakaj', '.']","['chakaj', '.']",['chakaj'],1,Чакай .,['чакай'],Чакай .
SIM,1;09.02,SIM,ljulkata .,"['ljulkata', '.']","['ljulkata', '.']",['ljulkata'],1,Льулката .,['льулката'],Льулката .
SIM,1;09.02,SIM,tuk !,"['tuk', '!']","['tuk', '!']",['tuk'],1,Тук !,['тук'],Тук !
SIM,1;09.02,SIM,"sedni, sedni !","['sedni', ',', 'sedni', '!']","['sedni', ',', 'sedni', '!']","['sedni', 'sedni']",2,"Седни, седни !","['седни', 'седни']","Седни , седни !"
SIM,1;09.02,SIM,sednali dvete .,"['sednali', 'dvete', '.']","['sednali', 'dvete', '.']","['sednali', 'dvete']",2,Седнали двете .,"['седнали', 'двете']",Седнали двете .
SIM,1;09.02,SIM,"tavi [: ostavi], tavi [: ostavi], tavi [: ostavi] .","['ostavi', ',', 'ostavi', ',', 'ostavi', '.']","['ostavi', ',', 'ostavi', ',', 'ostavi', '.']","['ostavi', 'ostavi', 'ostavi']",3,"Тави [: остави], тави [: остави], тави [: остави] .","['тави', 'остави', 'тави', 'остави', 'тави', 'остави']","Тави , тави , тави ."
SIM,1;09.02,SIM,xubabi [: xubavi] sednali .,"['xubavi', 'sednali', '.']","['xubavi', 'sednali', '.']","['xubavi', 'sednali']",2,Xубаби [: xубави] седнали .,"['xубаби', 'xубави', 'седнали']",Xубаби седнали .
SIM,1;09.02,SIM,"op, kochi [: skochi], op buvkata [: obuvkata] .","['op', ',', 'skochi', ',', 'op', 'obuvkata', '.']","['op', ',', 'skochi', ',', 'op', 'obuvkata', '.']","['op', 'skochi', 'op', 'obuvkata']",4,"Оп, кочи [: скочи], оп бувката [: обувката] .","['оп', 'кочи', 'скочи', 'оп', 'бувката', 'обувката']","Оп , кочи , оп бувката ."
SIM,1;09.02,SIM,dobno kacheto [: kracheto] .,"['dobno', 'kracheto', '.']","['dobno', 'kracheto', '.']","['dobno', 'kracheto']",2,Добно качето [: крачето] .,"['добно', 'качето', 'крачето']",Добно качето .
SIM,1;09.02,SIM,"makolo [: izcapalo] mjata, makalo [: izcapalo] mjata .","['izcapalo', 'mjata', ',', 'izcapalo', 'mjata', '.']","['izcapalo', 'mjata', ',', 'izcapalo', 'mjata', '.']","['izcapalo', 'mjata', 'izcapalo', 'mjata']",4,"Маколо [: изцапало] мята, макало [: изцапало] мята .","['маколо', 'изцапало', 'мята', 'макало', 'изцапало', 'мята']","Маколо мята , макало мята ."
SIM,1;09.02,SIM,"capalo [: izcapalo], capalo [: izcapalo], capa .","['izcapalo', ',', 'izcapalo', ',', 'capa', '.']","['izcapalo', ',', 'izcapalo', ',', 'capa', '.']","['izcapalo', 'izcapalo', 'capa']",3,"Цапало [: изцапало], цапало [: изцапало], цапа .","['цапало', 'изцапало', 'цапало', 'изцапало', 'цапа']","Цапало , цапало , цапа ."
SIM,1;09.02,SIM,"uhi [: muxi], uhi [: muxi] .","['muxi', ',', 'muxi', '.']","['muxi', ',', 'muxi', '.']","['muxi', 'muxi']",2,"Ухи [: муxи], ухи [: муxи] .","['ухи', 'муxи', 'ухи', 'муxи']","Ухи , ухи ."
SIM,1;09.02,SIM,Moni .,"['Moni', '.']","['moni', '.']",['moni'],1,Мони .,['мони'],Мони .
SIM,1;09.02,SIM,Moni .,"['Moni', '.']","['moni', '.']",['moni'],1,Мони .,['мони'],Мони .
SIM,1;09.02,SIM,"bam, uhi [: muxi], muxi [: muxi] .","['bam', ',', 'muxi', ',', 'muxi', '.']","['bam', ',', 'muxi', ',', 'muxi', '.']","['bam', 'muxi', 'muxi']",3,"Бам, ухи [: муxи], муxи [: муxи] .","['бам', 'ухи', 'муxи', 'муxи', 'муxи']","Бам , ухи , муxи ."
SIM,1;09.02,SIM,"bam, pavi [: pravi] bam .","['bam', ',', 'pravi', 'bam', '.']","['bam', ',', 'pravi', 'bam', '.']","['bam', 'pravi', 'bam']",3,"Бам, пави [: прави] бам .","['бам', 'пави', 'прави', 'бам']","Бам , пави бам ."
SIM,1;09.02,SIM,ima .,"['ima', '.']","['ima', '.']",['ima'],1,Има .,['има'],Има .
SIM,1;09.02,SIM,ne ikam [: iskam] .,"['ne', 'iskam', '.']","['ne', 'iskam', '.']","['ne', 'iskam']",2,Не икам [: искам] .,"['не', 'икам', 'искам']",Не икам .
SIM,1;09.02,SIM,boj .,"['boj', '.']","['boj', '.']",['boj'],1,Бой .,['бой'],Бой .
SIM,1;09.02,SIM,"biem mama, bam .","['biem', 'mama', ',', 'bam', '.']","['biem', 'mama', ',', 'bam', '.']","['biem', 'mama', 'bam']",3,"Бием мама, бам .","['бием', 'мама', 'бам']","Бием мама , бам ."
SIM,1;09.02,SIM,bebcho .,"['bebcho', '.']","['bebcho', '.']",['bebcho'],1,Бебчо .,['бебчо'],Бебчо .
SIM,1;09.02,SIM,"bebcho, bebcho bjaga .","['bebcho', ',', 'bebcho', 'bjaga', '.']","['bebcho', ',', 'bebcho', 'bjaga', '.']","['bebcho', 'bebcho', 'bjaga']",3,"Бебчо, бебчо бяга .","['бебчо', 'бебчо', 'бяга']","Бебчо , бебчо бяга ."
SIM,1;09.02,SIM,bija bebcho .,"['bija', 'bebcho', '.']","['bija', 'bebcho', '.']","['bija', 'bebcho']",2,Бия бебчо .,"['бия', 'бебчо']",Бия бебчо .
SIM,1;09.02,SIM,"bija mama, tati .","['bija', 'mama', ',', 'tati', '.']","['bija', 'mama', ',', 'tati', '.']","['bija', 'mama', 'tati']",3,"Бия мама, тати .","['бия', 'мама', 'тати']","Бия мама , тати ."
SIM,1;09.02,SIM,"gyzito [: dupeto], biJa dupeto .","['dupeto', ',', 'biJa', 'dupeto', '.']","['dupeto', ',', 'bija', 'dupeto', '.']","['dupeto', 'bija', 'dupeto']",3,"Гъзито [: дупето], бия дупето .","['гъзито', 'дупето', 'бия', 'дупето']","Гъзито , бия дупето ."
SIM,1;09.02,SIM,"taka, taka .","['taka', ',', 'taka', '.']","['taka', ',', 'taka', '.']","['taka', 'taka']",2,"Така, така .","['така', 'така']","Така , така ."
SIM,1;09.02,SIM,dupeto .,"['dupeto', '.']","['dupeto', '.']",['dupeto'],1,Дупето .,['дупето'],Дупето .
SIM,1;09.02,SIM,bagam [: bjagam] .,"['bjagam', '.']","['bjagam', '.']",['bjagam'],1,Багам [: бягам] .,"['багам', 'бягам']",Багам .
SIM,1;09.02,SIM,"bija, bija .","['bija', ',', 'bija', '.']","['bija', ',', 'bija', '.']","['bija', 'bija']",2,"Бия, бия .","['бия', 'бия']","Бия , бия ."
SIM,1;09.02,SIM,"vynka [: vyn], vynka [: vyn] .","['vyn', ',', 'vyn', '.']","['vyn', ',', 'vyn', '.']","['vyn', 'vyn']",2,"Вънка [: вън], вънка [: вън] .","['вънка', 'вън', 'вънка', 'вън']","Вънка , вънка ."
SIM,1;09.02,SIM,"vynka [: vyn], vynka [: vyn], vynka [: vyn] .","['vyn', ',', 'vyn', ',', 'vyn', '.']","['vyn', ',', 'vyn', ',', 'vyn', '.']","['vyn', 'vyn', 'vyn']",3,"Вънка [: вън], вънка [: вън], вънка [: вън] .","['вънка', 'вън', 'вънка', 'вън', 'вънка', 'вън']","Вънка , вънка , вънка ."
SIM,1;09.02,SIM,"vynka tvori [: otvori] Moni, tvori [: otvori] Moni .","['vynka', 'otvori', 'Moni', ',', 'otvori', 'Moni', '.']","['vynka', 'otvori', 'moni', ',', 'otvori', 'moni', '.']","['vynka', 'otvori', 'moni', 'otvori', 'moni']",5,"Вънка твори [: отвори] мони, твори [: отвори] мони .","['вънка', 'твори', 'отвори', 'мони', 'твори', 'отвори', 'мони']","Вънка твори мони , твори мони ."
SIM,1;09.02,SIM,"Moni tvori [: otvori], tvori [: otvori] .","['Moni', 'otvori', ',', 'otvori', '.']","['moni', 'otvori', ',', 'otvori', '.']","['moni', 'otvori', 'otvori']",3,"Мони твори [: отвори], твори [: отвори] .","['мони', 'твори', 'отвори', 'твори', 'отвори']","Мони твори , твори ."
SIM,1;09.02,SIM,"a, mama stesna [: stresna] mama .","['a', ',', 'mama', 'stresna', 'mama', '.']","['a', ',', 'mama', 'stresna', 'mama', '.']","['a', 'mama', 'stresna', 'mama']",4,"А, мама стесна [: стресна] мама .","['а', 'мама', 'стесна', 'стресна', 'мама']","А , мама стесна мама ."
SIM,1;09.02,SIM,"Desa, Desa .","['Desa', ',', 'Desa', '.']","['desa', ',', 'desa', '.']","['desa', 'desa']",2,"Деса, деса .","['деса', 'деса']","Деса , деса ."
SIM,1;09.02,SIM,"tvori [: otvori] mama, tvori [: otvori] .","['otvori', 'mama', ',', 'otvori', '.']","['otvori', 'mama', ',', 'otvori', '.']","['otvori', 'mama', 'otvori']",3,"Твори [: отвори] мама, твори [: отвори] .","['твори', 'отвори', 'мама', 'твори', 'отвори']","Твори мама , твори ."
SIM,1;09.02,SIM,"tvori [: otvori], tvori [: otvori] .","['otvori', ',', 'otvori', '.']","['otvori', ',', 'otvori', '.']","['otvori', 'otvori']",2,"Твори [: отвори], твори [: отвори] .","['твори', 'отвори', 'твори', 'отвори']","Твори , твори ."
SIM,1;09.02,SIM,tvori [: otvori] mama .,"['otvori', 'mama', '.']","['otvori', 'mama', '.']","['otvori', 'mama']",2,Твори [: отвори] мама .,"['твори', 'отвори', 'мама']",Твори мама .
SIM,1;09.02,SIM,"tvori [: otvori] mama, tvori [: otvori], tvori [: otvori] .","['otvori', 'mama', ',', 'otvori', ',', 'otvori', '.']","['otvori', 'mama', ',', 'otvori', ',', 'otvori', '.']","['otvori', 'mama', 'otvori', 'otvori']",4,"Твори [: отвори] мама, твори [: отвори], твори [: отвори] .","['твори', 'отвори', 'мама', 'твори', 'отвори', 'твори', 'отвори']","Твори мама , твори , твори ."
